2026-07-02 10:30:33 | INFO     | main:3 | 🎬 [WORKER] Hệ thống Logger toàn cục theo phiên đã kích hoạt!
2026-07-02 10:31:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.46ms
2026-07-02 10:31:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.99ms
2026-07-02 10:31:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 8.45ms
2026-07-02 10:31:22 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 97.15ms
2026-07-02 10:31:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 54.19ms
2026-07-02 10:31:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 54.10ms
2026-07-02 10:31:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 14.89ms
2026-07-02 10:31:22 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 95.66ms
2026-07-02 10:31:22 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 24.73ms
2026-07-02 10:31:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.69ms
2026-07-02 10:31:22 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 57.51ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 10.85ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 57.30ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 163.95ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 50.26ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 9.79ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.23ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 49.32ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 11.33ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.22ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 56.93ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 9.63ms
2026-07-02 10:31:23 | INFO     | gallery:233 | REID: thêm dáng vẻ mới cho global_id=0 (3/3 slot)
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 304.38ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 25.66ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 94.46ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 9.70ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 9.48ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 94.83ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 62.36ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 36.29ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 12.41ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 48.20ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 98.44ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 54.64ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 27.08ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 48.13ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 8.09ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.96ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 115.09ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 28.37ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 54.90ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 8.54ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 60.36ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 117.85ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 54.94ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 20.22ms
2026-07-02 10:31:23 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 39.78ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 59.35ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 20.29ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.73ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 14.11ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.99ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.44ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 9.37ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 315.49ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 50.52ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 58.17ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 19.02ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.82ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 11.89ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 50.72ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.16ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 260.87ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 31.67ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 54.13ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 49.85ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 54.37ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.48ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.88ms
2026-07-02 10:31:24 | INFO     | gallery:242 | REID: thay slot cũ nhất (idx=0) bằng dáng vẻ mới cho global_id=0
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 257.37ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 58.36ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 32.46ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 50.02ms
2026-07-02 10:31:24 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 65.84ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 54.10ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 49.42ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.39ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 12.95ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 320.94ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 54.98ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 35.90ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 49.91ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 8.42ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 59.23ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.81ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 54.93ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 58.72ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 13.37ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 18.29ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 354.81ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 61.60ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 21.21ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 38.22ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 11.01ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 49.11ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 94.88ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.78ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 52.36ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 16.09ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 52.47ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 14.51ms
2026-07-02 10:31:25 | INFO     | gallery:233 | REID: thêm dáng vẻ mới cho global_id=3 (2/3 slot)
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 170.56ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 71.38ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 56.45ms
2026-07-02 10:31:25 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 16.21ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 54.17ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 18.57ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 107.90ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 40.49ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 65.66ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 54.81ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.05ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.70ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 16.16ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 213.16ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 67.84ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 49.71ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 16.46ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 34.57ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 98.25ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 17.86ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 56.40ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.41ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 226.41ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 39.69ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 64.23ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 17.10ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 36.71ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 34.28ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 60.77ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 52.39ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 95.82ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 54.79ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.91ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 12.76ms
2026-07-02 10:31:26 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 50.73ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 50.85ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 14.96ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 230.24ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 36.29ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 67.59ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 16.05ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 33.94ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.14ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 58.55ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 14.06ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.35ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 16.24ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 52.65ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 342.50ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 106.19ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 19.75ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.64ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.94ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 60.74ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 14.66ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 58.72ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 13.81ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 63.32ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 28.83ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.81ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 446.27ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 18.78ms
2026-07-02 10:31:27 | INFO     | gallery:233 | REID: thêm dáng vẻ mới cho global_id=4 (2/3 slot)
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 36.11ms
2026-07-02 10:31:27 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 58.34ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 12.58ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 102.84ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 68.67ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 27.18ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 45.30ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 18.31ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.82ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 50.24ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 16.27ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.52ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 240.84ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.54ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 94.57ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 52.91ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 11.84ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 56.13ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 235.99ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.11ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 13.51ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 56.32ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 17.38ms
2026-07-02 10:31:28 | DEBUG    | heartbeat_service:58 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_004', 'cpu_usage': 60.1, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.38, 'max_cam': 2}
2026-07-02 10:31:28 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.20ms
2026-07-02 10:31:28 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 53.66ms
2026-07-02 10:31:28 | INFO     | gallery:233 | REID: thêm dáng vẻ mới cho global_id=3 (3/3 slot)
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 256.82ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 42.57ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 63.41ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 29.84ms
2026-07-02 10:31:28 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 51.87ms
2026-07-02 10:31:29 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 87.20ms
2026-07-02 10:31:29 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 45.64ms
